
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:32:42 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2017-05-05,03:00,     2.1,    24.4,     7.5,       7,    25.4,    36.0,    23.3,     0.4,    -0.7,    -0.2,     0.1,     0.1,     0.2,   14.84,   24.32,   13.60,   12.62,   12.72,
871,2017-05-05,04:00,     2.0,    24.4,     9.3,       7,    25.4,    35.9,    23.4,     0.2,    -0.6,    -0.2,     0.1,     0.1,     0.2,   14.85,   24.21,   13.64,   12.62,   12.70,
871,2017-05-05,05:00,     2.0,    24.4,     7.0,       7,    25.5,    35.8,    23.2,     0.2,    -0.6,    -0.2,     0.1,     0.1,     0.2,   14.90,   24.02,   13.53,   12.55,   12.72,
871,2017-05-05,06:00,     2.0,    24.4,    10.5,       7,    25.5,    35.8,    23.3,     0.3,    -0.6,    -0.2,     0.1,     0.1,     0.2,   14.90,   24.00,   13.56,   12.76,   12.88,
871,2017-05-05,07:00,     2.1,    24.3,    13.2,       6,    25.3,    35.7,    23.0,     1.1,    -0.6,    -0.2,     0.1,     0.1,     0.2,   14.75,   23.89,   13.39,   13.43,   14.51,
871,2017-05-05,08:00,     2.1,    24.3,    15.4,       6,    25.4,    35.7,    23.4,     2.3,    -0.7,    -0.2,     0.1,     0.1,     0.2,   14.74,   23.86,   13.63,   14.49,   14.43,
871,2017-05-05,09:00,     2.1,    24.2,    14.9,       5,    25.9,    38.0,    22.9,     5.8,    -0.7,    -0.1,     0.1,     0.1,     0.2,   14.94,   27.65,   13.34,   14.45,   13.28,
871,2017-05-05,10:00,     1.9,    24.0,    16.0,       4,    26.4,    38.1,    23.0,     9.0,    -0.8,    -0.1,     0.1,     0.1,     0.2,   15.19,   27.82,   13.41,   14.26,   13.14,
871,2017-05-05,11:00,     1.7,    23.8,    16.8,       4,    26.9,    38.1,    23.8,    12.1,    -0.8,    -0.1,     0.1,     0.1,     0.2,   15.38,   27.91,   13.90,   14.27,   13.05,
871,2017-05-05,12:00,     1.5,    23.7,    16.6,       4,    26.9,    38.1,    24.1,    15.1,    -0.8,    -0.1,     0.1,     0.1,     0.2,   15.31,   27.86,   14.08,   14.23,   12.99,
871,2017-05-05,13:00,     1.4,    23.7,    16.0,       3,    26.9,    38.0,    23.9,    15.6,    -0.8,    -0.1,     0.1,     0.1,     0.2,   15.26,   27.78,   13.93,   13.90,   12.95,
871,2017-05-05,14:00,     1.2,    23.8,    16.4,       2,    26.5,    37.8,    23.7,    14.2,    -0.7,    -0.1,     0.1,     0.1,     0.2,   15.08,   27.29,   13.83,   14.01,   12.91,
871,2017-05-05,15:00,     1.2,    23.8,    17.4,       3,    26.1,    37.5,    23.9,    13.0,    -0.7,    -0.1,     0.1,     0.1,     0.2,   14.84,   26.69,   13.95,   13.93,   12.89,
871,2017-05-05,16:00,     1.1,    23.9,    16.3,       2,    25.8,    37.1,    23.8,    12.2,    -0.6,    -0.1,     0.1,     0.1,     0.2,   14.72,   26.09,   13.88,   13.67,   12.88,
871,2017-05-05,17:00,     1.0,    24.0,    13.2,       2,    25.6,    37.0,    23.5,    11.1,    -0.4,     0.0,     0.1,     0.1,     0.2,   14.59,   25.89,   13.70,   13.47,   12.86,
871,2017-05-05,18:00,     1.0,    24.1,    10.2,       2,    25.9,    37.0,    23.7,     9.9,    -0.2,     0.0,     0.1,     0.1,     0.2,   14.83,   25.81,   13.80,   13.30,   12.84,
871,2017-05-05,19:00,     0.9,    24.2,    10.0,       2,    25.8,    36.8,    23.6,     8.9,     0.0,     0.0,     0.1,     0.1,     0.2,   14.82,   25.46,   13.76,   12.93,   12.83,
871,2017-05-05,20:00,     0.9,    24.2,     9.7,       2,    25.8,    36.5,    23.3,     8.0,     0.1,     0.1,     0.1,     0.1,     0.2,   14.86,   25.07,   13.56,   12.89,   12.81,
871,2017-05-05,21:00,     0.8,    24.3,     9.6,       2,    25.7,    36.4,    23.4,     7.4,     0.3,     0.1,     0.1,     0.1,     0.2,   14.77,   24.82,   13.63,   12.63,   12.79,
871,2017-05-05,22:00,     0.8,    24.3,     9.0,       2,    25.5,    36.2,    23.0,     6.9,     0.4,     0.2,     0.1,     0.1,     0.2,   14.67,   24.60,   13.43,   12.70,   12.78,
871,2017-05-05,23:00,     0.7,    24.3,     8.9,       2,    25.3,    36.1,    23.0,     6.4,     0.6,     0.3,     0.1,     0.1,     0.2,   14.60,   24.41,   13.39,   12.63,   12.76,
871,2017-05-06,00:00,     0.7,    24.5,     7.9,       2,    25.2,    36.0,    23.3,     5.8,     0.7,     0.3,     0.1,     0.1,     0.2,   14.53,   24.20,   13.59,   12.61,   12.75,
871,2017-05-06,01:00,     0.7,    24.4,     7.4,       2,    25.1,    35.8,    23.0,     5.3,     0.8,     0.4,     0.1,     0.1,     0.2,   14.47,   24.02,   13.39,   12.54,   12.74,
871,2017-05-06,02:00,     0.6,    24.4,     6.8,       2,    24.8,    35.7,    23.2,     4.9,     0.8,     0.5,     0.1,     0.1,     0.2,   14.34,   23.88,   13.53,   12.44,   12.73,
871,2017-05-06,03:00,     0.6,    24.4,     6.6,       2,    25.0,    35.7,    23.2,     4.6,     0.9,     0.5,     0.1,     0.1,     0.2,   14.45,   23.78,   13.49,   12.53,   12.72,
871,2017-05-06,04:00,     0.6,    24.4,     6.5,       2,    24.8,    35.6,    23.0,     4.4,     0.9,     0.6,     0.1,     0.1,     0.2,   14.33,   23.62,   13.37,   12.43,   12.72,
871,2017-05-06,05:00,     0.6,    24.4,     7.6,       2,    24.7,    35.5,    23.0,     4.2,     0.9,     0.6,     0.1,     0.1,     0.2,   14.25,   23.52,   13.37,   12.49,   12.72,
871,2017-05-06,06:00,     0.6,    24.4,     9.0,       2,    24.7,    35.4,    23.1,     4.3,     0.9,     0.7,     0.1,     0.1,     0.2,   14.28,   23.41,   13.42,   12.72,   12.94,
871,2017-05-06,07:00,     0.6,    24.4,    11.9,       2,    24.8,    35.4,    22.9,     5.0,     0.9,     0.8,     0.1,     0.1,     0.2,   14.28,   23.45,   13.33,   13.41,   14.53,
871,2017-05-06,08:00,     0.7,    24.3,    12.4,       2,    24.8,    35.3,    22.7,     6.1,     1.0,     0.8,     0.1,     0.1,     0.2,   14.27,   23.24,   13.22,   13.89,   14.47,
871,2017-05-06,09:00,     0.6,    24.2,    14.0,       1,    25.0,    35.3,    23.0,     9.3,     1.3,     0.8,     0.1,     0.1,     0.2,   14.27,   23.25,   13.39,   14.70,   13.28,
871,2017-05-06,10:00,     0.5,    24.1,    14.1,       2,    25.2,    35.3,    22.8,    10.5,     1.7,     0.9,     0.1,     0.1,     0.2,   14.37,   23.24,   13.25,   14.18,   13.14,
871,2017-05-06,11:00,     0.4,    24.1,    16.3,       1,    25.1,    35.2,    22.6,    11.5,     2.2,     0.9,     0.1,     0.1,     0.2,   14.27,   23.15,   13.17,   14.30,   13.05,
871,2017-05-06,12:00,     0.3,    24.0,     7.6,       1,    25.1,    35.1,    23.0,    12.5,     2.8,     1.0,     0.1,     0.1,     0.2,   14.26,   22.98,   13.41,   13.99,   12.99,
871,2017-05-06,13:00,     0.3,    24.2,    11.5,       1,    25.0,    35.1,    23.0,    11.2,     3.3,     1.0,     0.1,     0.1,     0.2,   14.22,   22.97,   13.36,   14.32,   12.95,
871,2017-05-06,14:00,     0.2,    24.2,     6.4,       1,    24.8,    35.1,    23.0,    10.8,     3.7,     1.1,     0.1,     0.1,     0.2,   14.14,   22.96,   13.36,   13.83,   12.91,
871,2017-05-06,15:00,     0.2,    24.2,     6.2,       1,    24.9,    35.1,    22.8,    10.4,     4.0,     1.1,     0.1,     0.1,     0.2,   14.20,   22.89,   13.28,   13.95,   12.88,
871,2017-05-06,16:00,     0.1,    24.3,     5.3,       1,    24.8,    35.1,    23.0,     9.2,     4.2,     1.1,     0.1,     0.1,     0.2,   14.16,   22.87,   13.35,   13.55,   12.86,
871,2017-05-06,17:00,     0.1,    24.4,     4.4,       1,    24.5,    35.1,    22.8,     8.1,     4.3,     1.2,     0.1,     0.1,     0.2,   14.01,   22.88,   13.28,   13.46,   12.84,
871,2017-05-06,18:00,     0.0,    24.4,     4.0,       1,    24.4,    35.0,    22.9,     7.2,     4.4,     1.2,     0.1,     0.1,     0.2,   14.03,   22.71,   13.31,   13.38,   12.84,
871,2017-05-06,19:00,     0.0,    24.4,     3.5,       1,    24.7,    35.0,    22.9,     6.4,     4.3,     1.3,     0.1,     0.1,     0.2,   14.19,   22.72,   13.29,   13.00,   12.81,
871,2017-05-06,20:00,     0.0,    24.5,     2.9,       1,    24.8,    35.0,    22.8,     5.8,     4.2,     1.3,     0.1,     0.1,     0.2,   14.32,   22.71,   13.24,   12.84,   12.80,
871,2017-05-06,21:00,     0.0,    24.5,     2.6,       1,    24.8,    35.0,    22.6,     5.2,     4.1,     1.4,     0.1,     0.1,     0.2,   14.33,   22.72,   13.16,   12.80,   12.78,
871,2017-05-06,22:00,     0.0,    24.5,     3.6,       1,    24.6,    35.0,    22.5,     4.8,     3.9,     1.4,     0.1,     0.1,     0.2,   14.18,   22.71,   13.07,   12.56,   12.76,
871,2017-05-06,23:00,     0.0,    24.5,     3.9,       1,    24.6,    34.9,    22.7,     4.5,     3.8,     1.5,     0.1,     0.1,     0.2,   14.21,   22.71,   13.20,   12.51,   12.74,
871,2017-05-07,00:00,     0.0,    24.6,     3.5,       0,    25.8,    34.9,    22.6,     4.4,     3.6,     1.5,     0.1,     0.1,     0.2,   14.94,   22.71,   13.11,   12.59,   12.74,
871,2017-05-07,01:00,     0.0,    24.5,     2.9,       1,    25.8,    35.0,    22.7,     4.1,     3.5,     1.6,     0.1,     0.1,     0.2,   14.97,   22.81,   13.19,   12.53,   12.72,
871,2017-05-07,02:00,     0.0,    24.6,     1.9,       1,    25.7,    35.0,    22.5,     3.8,     3.4,     1.6,     0.1,     0.1,     0.2,   14.91,   22.83,   13.10,   12.41,   12.71,
871,2017-05-07,03:00,     0.0,    24.6,     2.1,       1,    26.9,    35.0,    22.5,     3.5,     3.3,     1.7,     0.1,     0.1,     0.2,   15.69,   22.74,   13.11,   12.38,   12.70,
871,2017-05-07,04:00,     0.0,    24.6,     1.5,       1,    26.6,    35.0,    22.4,     3.3,     3.2,     1.7,     0.1,     0.1,     0.2,   15.51,   22.86,   13.01,   12.51,   12.69,
871,2017-05-07,05:00,    -0.1,    24.6,     0.4,       1,    26.2,    35.1,    22.5,     2.9,     3.1,     1.8,     0.1,     0.1,     0.2,   15.27,   22.93,   13.07,   12.43,   12.69,
871,2017-05-07,06:00,    -0.1,    24.6,     0.5,       1,    25.9,    35.2,    22.5,     2.8,     2.9,     1.8,     0.1,     0.1,     0.2,   15.06,   23.05,   13.10,   12.53,   12.90,
871,2017-05-07,07:00,     0.0,    24.6,     1.1,       1,    25.8,    35.1,    22.5,     2.9,     2.8,     1.8,     0.1,     0.1,     0.2,   14.97,   22.93,   13.10,   12.84,   13.30,
871,2017-05-07,08:00,     0.0,    24.6,     1.9,       1,    25.5,    35.1,    22.4,     3.5,     2.7,     1.9,     0.1,     0.1,     0.2,   14.80,   22.93,   13.04,   13.60,   14.71,
871,2017-05-07,09:00,     0.0,    24.6,     2.9,       1,    25.4,    35.1,    22.4,     4.8,     2.7,     1.9,     0.1,     0.1,     0.2,   14.68,   22.90,   13.00,   15.01,   13.25,
871,2017-05-07,10:00,     0.0,    24.6,     2.1,       1,    25.5,    35.1,    22.1,     5.3,     2.8,     1.9,     0.1,     0.1,     0.2,   14.70,   22.91,   12.87,   14.30,   13.14,
871,2017-05-07,11:00,    -0.1,    24.5,     4.5,       1,    25.4,    35.0,    22.4,     7.1,     2.9,     1.9,     0.1,     0.1,     0.2,   14.62,   22.81,   13.03,   14.57,   13.07,
871,2017-05-07,12:00,    -0.1,    24.5,     4.0,       1,    25.4,    35.0,    22.5,     8.3,     3.1,     1.9,     0.1,     0.1,     0.2,   14.59,   22.82,   13.05,   14.32,   13.01,
871,2017-05-07,13:00,    -0.1,    24.5,     5.1,       1,    25.0,    35.0,    22.2,     8.7,     3.4,     1.9,     0.1,     0.1,     0.2,   14.32,   22.80,   12.89,   14.29,   12.96,
871,2017-05-07,14:00,    -0.1,    24.4,     6.1,       1,    25.0,    34.9,    22.1,     8.8,     3.8,     2.0,     0.1,     0.1,     0.2,   14.34,   22.70,   12.87,   14.30,   12.91,
871,2017-05-07,15:00,    -0.2,    24.4,     6.5,       1,    24.9,    34.9,    22.4,     8.7,     4.0,     2.0,     0.1,     0.1,     0.2,   14.28,   22.63,   13.00,   14.12,   12.88,
871,2017-05-07,16:00,    -0.1,    24.4,     6.8,       1,    24.7,    34.9,    22.1,     8.2,     4.3,     2.0,     0.1,     0.1,     0.2,   14.18,   22.61,   12.86,   14.07,   12.85,
871,2017-05-07,17:00,    -0.2,    24.5,     6.5,       1,    24.6,    34.9,    22.1,     7.4,     4.4,     2.0,     0.1,     0.1,     0.2,   14.14,   22.62,   12.83,   13.95,   12.82,
871,2017-05-07,18:00,    -0.1,    24.5,     6.1,       1,    24.4,    34.9,    22.5,     6.8,     4.5,     2.0,     0.1,     0.1,     0.2,   13.99,   22.60,   13.06,   13.81,   12.80,
871,2017-05-07,19:00,    -0.2,    24.5,     4.3,       1,    24.3,    34.8,    22.0,     5.9,     4.5,     2.0,     0.1,     0.1,     0.2,   13.99,   22.52,   12.77,   13.60,   12.78,
871,2017-05-07,20:00,    -0.2,    24.6,     2.6,       1,    24.0,    34.8,    22.2,     4.9,     4.5,     2.0,     0.1,     0.1,     0.2,   13.87,   22.53,   12.90,   13.43,   12.76,
871,2017-05-07,21:00,    -0.2,    24.6,     2.4,       1,    24.0,    34.8,    22.2,     4.1,     4.4,     2.1,     0.1,     0.1,     0.2,   13.84,   22.51,   12.88,   13.32,   12.74,
871,2017-05-07,22:00,    -0.2,    24.6,     2.3,       1,    23.8,    34.7,    22.1,     3.4,     4.2,     2.1,     0.1,     0.1,     0.2,   13.76,   22.37,   12.86,   13.23,   12.72,
871,2017-05-07,23:00,    -0.2,    24.7,     2.2,       1,    23.8,    34.7,    22.4,     3.0,     4.0,     2.1,     0.1,     0.1,     0.2,   13.77,   22.37,   13.04,   13.05,   12.70,
871,2017-05-08,00:00,     0.0,    24.6,     1.8,       0,    23.5,    34.6,    21.9,     2.5,     3.8,     2.1,     0.1,     0.1,     0.2,   13.64,   22.28,   12.75,   12.71,   12.69,
871,2017-05-08,01:00,    -0.2,    24.7,     1.5,       1,    23.8,    34.6,    22.4,     2.0,     3.6,     2.1,     0.1,     0.1,     0.2,   13.82,   22.28,   13.03,   12.63,   12.68,
871,2017-05-08,02:00,    -0.3,    24.6,     0.9,       1,    23.4,    34.5,    21.8,     1.7,     3.4,     2.2,     0.1,     0.1,     0.2,   13.59,   22.21,   12.69,   12.63,   12.68,
871,2017-05-08,03:00,    -0.2,    24.6,     0.6,       1,    23.7,    34.5,    22.0,     1.3,     3.2,     2.2,     0.1,     0.1,     0.2,   13.75,   22.26,   12.77,   12.63,   12.67,
871,2017-05-08,04:00,    -0.2,    24.7,    -0.1,       1,    23.6,    34.5,    22.1,     1.0,     3.0,     2.2,     0.1,     0.1,     0.2,   13.70,   22.18,   12.87,   12.60,   12.66,
871,2017-05-08,05:00,    -0.3,    24.7,    -0.5,       1,    23.3,    34.4,    22.1,     0.8,     2.8,     2.2,     0.1,     0.1,     0.2,   13.56,   22.09,   12.83,   12.55,   12.67,
871,2017-05-08,06:00,    -0.3,    24.7,     1.0,       1,    23.2,    34.4,    21.8,     0.7,     2.6,     2.2,     0.1,     0.1,     0.2,   13.49,   22.15,   12.71,   12.81,   12.93,
871,2017-05-08,07:00,    -0.2,    24.7,     3.3,       1,    23.1,    34.4,    22.3,     0.9,     2.5,     2.2,     0.1,     0.1,     0.2,   13.46,   22.07,   12.93,   13.73,   14.74,
871,2017-05-08,08:00,    -0.1,    24.6,     6.1,       0,    23.3,    34.3,    22.0,     2.3,     2.3,     2.2,     0.1,     0.1,     0.2,   13.53,   22.05,   12.78,   15.48,   14.65,
871,2017-05-08,09:00,    -0.1,    24.5,     8.4,       0,    24.0,    34.2,    21.7,     6.1,     2.3,     2.2,     0.1,     0.1,     0.2,   13.79,   21.92,   12.64,   15.36,   13.33,
871,2017-05-08,10:00,    -0.1,    24.4,     9.8,       0,    24.2,    34.2,    21.7,     9.9,     2.6,     2.2,     0.1,     0.1,     0.2,   13.83,   21.95,   12.65,   14.62,   13.21,
871,2017-05-08,11:00,    -0.1,    24.2,     8.8,       1,    24.4,    34.3,    22.1,    13.2,     3.1,     2.2,     0.1,     0.1,     0.2,   13.80,   21.94,   12.84,   14.50,   13.12,
871,2017-05-08,12:00,    -0.1,    24.2,     8.9,       0,    24.2,    34.3,    21.7,    15.8,     3.7,     2.2,     0.1,     0.1,     0.2,   13.63,   21.93,   12.62,   14.43,   13.05,
871,2017-05-08,13:00,    -0.2,    24.1,    10.5,       0,    24.1,    34.3,    22.2,    16.9,     4.4,     2.2,     0.1,     0.1,     0.2,   13.51,   21.92,   12.88,   14.33,   12.99,
871,2017-05-08,14:00,    -0.1,    24.1,    10.2,       1,    23.5,    34.3,    22.1,    15.0,     5.1,     2.2,     0.1,     0.1,     0.2,   13.26,   21.91,   12.85,   14.13,   12.95,
871,2017-05-08,15:00,    -0.1,    24.2,     9.9,       1,    23.6,    34.3,    22.0,    13.3,     5.7,     2.2,     0.1,     0.1,     0.2,   13.34,   21.91,   12.77,   14.07,   12.91,
871,2017-05-08,16:00,    -0.1,    24.3,    10.0,       1,    23.1,    34.3,    22.2,    12.0,     6.1,     2.2,     0.1,     0.1,     0.2,   13.11,   21.81,   12.89,   13.81,   12.88,
871,2017-05-08,17:00,    -0.1,    24.3,     9.2,       1,    23.2,    34.2,    21.8,    10.6,     6.2,     2.2,     0.1,     0.1,     0.2,   13.19,   21.76,   12.66,   13.71,   12.85,
871,2017-05-08,18:00,    -0.2,    24.4,     8.2,       1,    23.1,    34.2,    21.9,     9.5,     6.3,     2.2,     0.1,     0.1,     0.2,   13.18,   21.68,   12.74,   13.54,   12.83,
871,2017-05-08,19:00,    -0.2,    24.5,     5.8,       1,    22.7,    34.2,    21.8,     8.3,     6.3,     2.2,     0.1,     0.1,     0.2,   13.02,   21.69,   12.66,   13.37,   12.80,
871,2017-05-08,20:00,    -0.2,    24.5,     5.2,       1,    22.8,    34.1,    21.6,     7.3,     6.2,     2.3,     0.1,     0.1,     0.2,   13.11,   21.66,   12.59,   13.25,   12.78,
871,2017-05-08,21:00,    -0.2,    24.5,     4.5,       1,    22.7,    34.1,    21.6,     6.3,     6.0,     2.3,     0.1,     0.1,     0.2,   13.07,   21.60,   12.59,   12.89,   12.76,
871,2017-05-08,22:00,    -0.2,    24.6,     4.0,       1,    22.7,    34.1,    22.0,     5.5,     5.8,     2.3,     0.1,     0.1,     0.2,   13.09,   21.62,   12.79,   12.82,   12.74,
871,2017-05-08,23:00,    -0.2,    24.6,     4.1,       1,    22.4,    34.0,    21.7,     4.9,     5.6,     2.4,     0.1,     0.1,     0.2,   12.95,   21.55,   12.64,   12.71,   12.73,
871,2017-05-09,00:00,     0.0,    24.6,     6.2,       0,    22.6,    34.0,    21.8,     4.3,     5.4,     2.4,     0.1,     0.1,     0.2,   13.06,   21.53,   12.66,   12.69,   12.72,
871,2017-05-09,01:00,    -0.2,    24.6,     5.7,       1,    22.6,    33.9,    21.7,     3.9,     5.2,     2.5,     0.1,     0.1,     0.2,   13.07,   21.45,   12.63,   12.45,   12.70,
871,2017-05-09,02:00,    -0.2,    24.6,     4.7,       1,    22.4,    33.9,    21.8,     3.4,     4.9,     2.5,     0.1,     0.1,     0.2,   12.98,   21.45,   12.65,   12.58,   12.70,
871,2017-05-09,03:00,    -0.2,    24.6,     4.1,       1,    22.4,    33.8,    21.8,     3.0,     4.7,     2.6,     0.1,     0.1,     0.2,   13.00,   21.37,   12.69,   12.55,   12.68,
871,2017-05-09,04:00,    -0.2,    24.7,     3.4,       1,    22.4,    33.8,    21.6,     2.5,     4.5,     2.6,     0.1,     0.1,     0.2,   13.01,   21.37,   12.57,   12.42,   12.68,
871,2017-05-09,05:00,    -0.2,    24.7,     4.0,       1,    22.3,    33.7,    21.5,     2.2,     4.3,     2.6,     0.1,     0.1,     0.2,   12.97,   21.30,   12.52,   12.42,   12.69,
871,2017-05-09,06:00,    -0.2,    24.6,     7.6,       1,    22.3,    33.7,    21.7,     2.2,     4.1,     2.7,     0.1,     0.1,     0.2,   12.97,   21.28,   12.61,   12.63,   12.90,
871,2017-05-09,07:00,    -0.1,    24.6,     9.0,       1,    22.3,    33.7,    21.7,     3.1,     3.9,     2.7,     0.1,     0.1,     0.2,   12.94,   21.28,   12.60,   13.29,   14.62,
871,2017-05-09,08:00,    -0.1,    24.6,     8.8,       1,    22.6,    33.7,    21.9,     4.5,     3.8,     2.7,     0.1,     0.1,     0.2,   13.03,   21.25,   12.72,   15.07,   14.54,
871,2017-05-09,09:00,    -0.1,    24.5,     9.6,       1,    22.5,    33.7,    21.5,     8.1,     3.8,     2.7,     0.1,     0.1,     0.2,   12.92,   21.26,   12.50,   14.67,   13.32,
871,2017-05-09,10:00,    -0.1,    24.3,    10.2,       1,    22.9,    33.7,    21.8,    11.6,     4.0,     2.7,     0.1,     0.1,     0.2,   13.02,   21.23,   12.66,   14.47,   13.19,
871,2017-05-09,11:00,    -0.1,    24.2,    10.8,       1,    22.9,    33.6,    21.4,    14.5,     4.5,     2.7,     0.1,     0.1,     0.2,   12.95,   21.17,   12.45,   14.43,   13.10,
871,2017-05-09,12:00,    -0.1,    24.1,    11.7,       1,    23.0,    33.6,    21.7,    16.9,     5.1,     2.7,     0.1,     0.1,     0.2,   12.91,   21.16,   12.60,   14.36,   13.03,
871,2017-05-09,13:00,    -0.2,    24.0,    12.1,       0,    23.2,    33.6,    21.5,    17.5,     5.7,     2.7,     0.1,     0.1,     0.2,   13.00,   21.14,   12.51,   14.30,   12.98,
871,2017-05-09,14:00,    -0.2,    24.0,    13.0,       1,    22.6,    33.7,    21.7,    15.5,     6.3,     2.7,     0.1,     0.1,     0.2,   12.77,   21.13,   12.59,   14.08,   12.93,
871,2017-05-09,15:00,    -0.2,    24.1,    12.7,       1,    22.4,    33.7,    21.7,    13.8,     6.8,     2.7,     0.1,     0.1,     0.2,   12.67,   21.12,   12.59,   14.07,   12.90,
871,2017-05-09,16:00,    -0.2,    24.2,    12.2,       1,    22.3,    33.7,    21.6,    12.7,     7.1,     2.7,     0.1,     0.1,     0.2,   12.66,   21.13,   12.58,   13.84,   12.88,
871,2017-05-09,17:00,    -0.2,    24.3,    11.7,       1,    21.9,    33.6,    21.4,    11.2,     7.2,     2.8,     0.1,     0.1,     0.2,   12.51,   21.06,   12.45,   13.63,   12.85,
871,2017-05-09,18:00,    -0.2,    24.3,    10.5,       1,    21.5,    33.6,    21.6,     9.9,     7.3,     2.8,     0.1,     0.1,     0.2,   12.33,   21.07,   12.54,   13.47,   12.83,
871,2017-05-09,19:00,    -0.2,    24.4,     8.3,       1,    21.6,    33.6,    21.7,     8.8,     7.2,     2.8,     0.1,     0.1,     0.2,   12.40,   20.98,   12.62,   13.30,   12.82,
871,2017-05-09,20:00,    -0.2,    24.4,     7.2,       1,    21.6,    33.6,    21.7,     7.9,     7.1,     2.8,     0.1,     0.1,     0.2,   12.44,   20.99,   12.62,   13.16,   12.79,
871,2017-05-09,21:00,    -0.2,    24.5,     6.3,       1,    21.5,    33.5,    21.6,     7.0,     6.9,     2.9,     0.1,     0.1,     0.2,   12.40,   20.99,   12.57,   13.07,   12.78,
871,2017-05-09,22:00,    -0.2,    24.5,     4.4,       1,    21.6,    33.5,    21.7,     6.3,     6.7,     2.9,     0.1,     0.1,     0.2,   12.45,   20.91,   12.59,   12.75,   12.76,
871,2017-05-09,23:00,    -0.2,    24.5,     5.0,       1,    21.6,    33.4,    21.2,     5.6,     6.5,     2.9,     0.1,     0.1,     0.2,   12.51,   20.84,   12.36,   12.71,   12.74,
