
Idaho (PST) SNOTEL Site Wilson Creek - NRCS National Water and Climate Center - Provisional Data - subject to revision as of Fri Oct 27 08:34:15 GMT-08:00 2017. Notes on dates - Daily sensors (e.g. TAVG.D-1) report a summary value for the previous day.  Hourly sensors (e.g. TAVG.H-1) report a summary value for the previous hour.  Instantaneous sensors (e.g. TOBS.I-1) report a single observation on the hour.

Site Id,Date,Time,WTEQ.I-1 (in) ,PREC.I-1 (in) ,TOBS.I-1 (degC) ,SNWD.I-1 (in) ,SMS.I-1:-2 (pct)  (silt),SMS.I-1:-8 (pct)  (silt),SMS.I-1:-20 (pct)  (silt),STO.I-1:-2 (degC) ,STO.I-1:-8 (degC) ,STO.I-1:-20 (degC) ,SAL.I-1:-2 (gram) ,SAL.I-1:-8 (gram) ,SAL.I-1:-20 (gram) ,RDC.I-1:-2 (unit) ,RDC.I-1:-8 (unit) ,RDC.I-1:-20 (unit) ,BATT.I-1 (volt) ,BATT.I-2 (volt) ,
871,2012-09-19,19:00,    -0.1,    18.9,    10.0,       0,     0.0,     4.1,     4.4,    13.4,    13.0,    11.7,     0.2,     0.2,     0.2,    2.57,    5.04,    5.18,   12.99,   13.16,
871,2012-09-19,20:00,    -0.1,    18.9,    11.4,       0,     0.0,     4.4,     4.4,    12.6,    12.6,    11.8,     0.2,     0.2,     0.2,    2.43,    5.16,    5.18,   12.84,   13.11,
871,2012-09-19,21:00,    -0.1,    18.9,    12.0,       0,     0.0,     4.1,     4.5,    12.0,    12.3,    11.7,     0.2,     0.2,     0.2,    2.61,    5.06,    5.19,   12.79,   13.07,
871,2012-09-19,22:00,    -0.1,    18.9,    10.8,       0,     0.0,     4.2,     4.3,    11.6,    12.0,    11.8,     0.2,     0.2,     0.2,    2.60,    5.09,    5.14,   12.75,   13.05,
871,2012-09-19,23:00,     0.0,    18.9,    11.9,       0,     0.0,     4.0,     4.6,    11.1,    11.8,    11.8,     0.2,     0.2,     0.2,    2.60,    5.04,    5.23,   12.70,   13.02,
871,2012-09-20,00:00,     0.0,    18.9,    11.0,       0,     0.0,     4.4,     4.6,    10.7,    11.6,    11.8,     0.2,     0.1,     0.2,    2.55,    5.17,    5.23,   12.70,   12.99,
871,2012-09-20,01:00,    -0.1,    18.9,    10.3,      -1,     0.0,     4.2,     4.6,    10.4,    11.3,    11.8,     0.2,     0.2,     0.2,    2.50,    5.11,    5.23,   12.54,   12.97,
871,2012-09-20,02:00,    -0.1,    18.9,    10.9,       0,     0.0,     4.0,     4.6,    10.0,    11.1,    11.8,     0.2,     0.2,     0.2,    2.45,    5.02,    5.23,   12.64,   12.94,
871,2012-09-20,03:00,    -0.1,    19.0,    10.5,       0,     0.0,     4.2,     4.6,     9.7,    10.9,    11.8,     0.2,     0.2,     0.2,    2.45,    5.10,    5.23,   12.63,   12.93,
871,2012-09-20,04:00,     0.0,    19.0,    10.9,       0,     0.0,     4.0,     4.6,     9.4,    10.7,    11.8,     0.2,     0.2,     0.2,    2.45,    5.05,    5.23,   12.61,   12.91,
871,2012-09-20,05:00,    -0.1,    19.0,     9.8,       0,     0.0,     4.1,     4.6,     9.1,    10.5,    11.9,     0.2,     0.2,     0.2,    2.45,    5.09,    5.23,   12.53,   12.88,
871,2012-09-20,06:00,    -0.1,    19.0,    11.4,       0,     0.0,     4.1,     4.6,     8.9,    10.4,    11.9,     0.2,     0.2,     0.2,    2.49,    5.08,    5.23,   12.59,   12.87,
871,2012-09-20,07:00,     0.0,    19.0,    14.1,       0,     0.0,     3.8,     4.6,     9.1,    10.3,    11.9,     0.2,     0.2,     0.2,    2.81,    4.99,    5.23,   12.99,   12.86,
871,2012-09-20,08:00,     0.0,    19.0,    15.9,       0,     0.0,     4.1,     4.3,     9.9,    10.4,    11.8,     0.1,     0.2,     0.2,    2.91,    5.08,    5.14,   13.83,   12.84,
871,2012-09-20,09:00,     0.0,    18.9,    17.8,       0,     0.0,     4.0,     4.5,    11.1,    10.6,    11.8,     0.1,     0.2,     0.2,    3.01,    5.04,    5.19,   13.76,   12.83,
871,2012-09-20,10:00,     0.1,    18.8,    19.0,       0,     0.0,     3.8,     4.4,    13.5,    11.3,    11.8,     0.1,     0.2,     0.2,    3.08,    4.97,    5.18,   13.71,   12.82,
871,2012-09-20,11:00,     0.1,    18.8,    19.2,      -1,     0.0,     4.2,     4.6,    16.9,    12.1,    11.8,     0.1,     0.2,     0.2,    3.26,    5.08,    5.23,   13.68,   12.81,
871,2012-09-20,12:00,     0.1,    18.7,    20.6,      -1,     0.0,     4.5,     4.6,    20.0,    13.6,    11.8,     0.1,     0.1,     0.2,    3.10,    5.16,    5.23,   13.65,   12.79,
871,2012-09-20,13:00,     0.1,    18.6,    21.0,      -1,     0.0,     4.6,     4.4,    19.6,    14.5,    11.7,     0.1,     0.1,     0.2,    3.25,    5.19,    5.17,   13.61,   14.37,
871,2012-09-20,14:00,     0.1,    18.6,    20.4,       0,     0.0,     4.3,     4.6,    18.0,    14.5,    11.7,     0.1,     0.2,     0.2,    3.18,    5.10,    5.22,   13.61,   13.74,
871,2012-09-20,15:00,     0.1,    18.6,    19.9,       0,     0.0,     4.3,     4.6,    17.1,    14.2,    11.7,     0.1,     0.2,     0.2,    2.97,    5.10,    5.22,   13.61,   13.62,
871,2012-09-20,16:00,     0.0,    18.7,    19.0,       0,     0.0,     4.4,     4.7,    16.2,    14.0,    11.7,     0.1,     0.2,     0.2,    2.96,    5.13,    5.27,   13.62,   13.48,
871,2012-09-20,17:00,     0.0,    18.8,    16.0,       0,     0.0,     4.4,     4.3,    15.4,    13.7,    11.7,     0.2,     0.2,     0.2,    2.68,    5.13,    5.13,   13.34,   13.33,
871,2012-09-20,18:00,     0.0,    18.8,    13.6,       0,     0.0,     4.3,     4.6,    14.5,    13.4,    11.7,     0.2,     0.2,     0.2,    2.58,    5.12,    5.23,   13.14,   13.23,
871,2012-09-20,19:00,     0.0,    18.8,    11.9,       0,     0.0,     4.6,     4.4,    13.5,    13.0,    11.7,     0.2,     0.1,     0.2,    2.57,    5.20,    5.17,   12.90,   13.16,
871,2012-09-20,20:00,    -0.1,    18.9,    10.2,       0,     0.0,     4.2,     4.4,    12.9,    12.7,    11.7,     0.2,     0.2,     0.2,    2.42,    5.10,    5.18,   12.84,   13.11,
871,2012-09-20,21:00,    -0.1,    18.9,    10.5,       0,     0.0,     4.1,     4.4,    12.2,    12.3,    11.7,     0.2,     0.2,     0.2,    2.42,    5.04,    5.18,   12.80,   13.06,
871,2012-09-20,22:00,    -0.1,    18.9,    11.1,       0,     0.0,     4.4,     4.6,    11.6,    12.0,    11.7,     0.2,     0.1,     0.2,    2.50,    5.17,    5.23,   12.77,   13.04,
871,2012-09-20,23:00,    -0.1,    18.9,    10.1,       0,     0.0,     4.3,     4.4,    11.1,    11.7,    11.7,     0.2,     0.2,     0.2,    2.45,    5.11,    5.18,   12.73,   13.01,
871,2012-09-21,00:00,     0.0,    18.9,     8.9,       0,     0.0,     4.0,     4.6,    10.6,    11.5,    11.7,     0.2,     0.2,     0.2,    2.40,    5.02,    5.23,   12.72,   12.99,
871,2012-09-21,01:00,    -0.1,    18.9,     9.0,       0,     0.0,     3.9,     4.3,    10.2,    11.2,    11.7,     0.2,     0.2,     0.2,    2.45,    5.01,    5.14,   12.65,   12.96,
871,2012-09-21,02:00,    -0.1,    19.0,     8.7,       0,     0.0,     4.2,     4.6,     9.8,    11.0,    11.7,     0.2,     0.2,     0.2,    2.44,    5.09,    5.23,   12.64,   12.94,
871,2012-09-21,03:00,    -0.1,    19.0,     9.6,       0,     0.0,     4.0,     4.6,     9.5,    10.8,    11.7,     0.2,     0.2,     0.2,    2.44,    5.04,    5.23,   12.64,   12.92,
871,2012-09-21,04:00,    -0.1,    19.0,     9.8,       0,     0.0,     4.1,     4.6,     9.2,    10.6,    11.7,     0.2,     0.2,     0.2,    2.49,    5.08,    5.23,   12.61,   12.90,
871,2012-09-21,05:00,    -0.1,    19.0,     9.5,       0,     0.0,     4.0,     4.6,     8.9,    10.4,    11.8,     0.2,     0.2,     0.2,    2.39,    5.03,    5.23,   12.52,   12.88,
871,2012-09-21,06:00,    -0.1,    19.0,    10.6,       0,     0.0,     3.8,     4.6,     8.7,    10.2,    11.7,     0.2,     0.2,     0.2,    2.44,    4.97,    5.23,   12.57,   12.87,
871,2012-09-21,07:00,    -0.1,    19.0,    13.4,       0,     0.0,     3.9,     4.6,     8.8,    10.2,    11.8,     0.2,     0.2,     0.2,    2.54,    5.02,    5.23,   12.91,   12.86,
871,2012-09-21,08:00,     0.0,    19.0,    17.1,       0,     0.0,     3.8,     4.4,     9.6,    10.2,    11.7,     0.2,     0.2,     0.2,    2.82,    4.97,    5.18,   13.86,   12.84,
871,2012-09-21,09:00,     0.1,    18.9,    19.4,       0,     0.0,     3.7,     4.6,    10.9,    10.5,    11.7,     0.1,     0.2,     0.2,    2.92,    4.93,    5.23,   13.78,   12.83,
871,2012-09-21,10:00,     0.1,    18.8,    20.8,      -1,     0.0,     4.0,     4.6,    13.7,    11.1,    11.7,     0.1,     0.2,     0.2,    3.03,    5.04,    5.23,   13.72,   12.82,
871,2012-09-21,11:00,     0.1,    18.8,    21.3,      -1,     0.0,     4.1,     4.4,    17.1,    11.9,    11.7,     0.1,     0.2,     0.2,    3.11,    5.06,    5.18,   13.68,   12.81,
871,2012-09-21,12:00,     0.1,    18.7,    22.0,      -1,     0.0,     4.3,     4.6,    20.6,    13.5,    11.7,     0.1,     0.2,     0.2,    3.24,    5.10,    5.23,   13.63,   12.79,
871,2012-09-21,13:00,     0.1,    18.7,    22.3,      -1,     0.0,     4.4,     4.5,    20.1,    14.7,    11.7,     0.1,     0.2,     0.2,    3.29,    5.13,    5.18,   13.59,   14.36,
871,2012-09-21,14:00,     0.1,    18.5,    21.6,      -1,     0.0,     4.4,     4.3,    18.4,    14.7,    11.6,     0.1,     0.2,     0.2,    3.02,    5.13,    5.13,   13.58,   13.71,
871,2012-09-21,15:00,     0.1,    18.6,    20.9,       0,     0.0,     4.4,     4.6,    17.4,    14.4,    11.6,     0.1,     0.2,     0.2,    3.01,    5.13,    5.22,   13.59,   13.58,
871,2012-09-21,16:00,     0.1,    18.7,    19.9,       0,     0.0,     4.5,     4.6,    16.6,    14.2,    11.6,     0.1,     0.1,     0.2,    2.87,    5.17,    5.22,   13.60,   13.51,
871,2012-09-21,17:00,     0.0,    18.8,    18.1,       0,     0.0,     4.5,     4.4,    16.1,    14.0,    11.6,     0.2,     0.1,     0.2,    2.77,    5.17,    5.17,   13.40,   13.36,
871,2012-09-21,18:00,     0.0,    18.8,    16.1,       0,     0.0,     4.3,     4.4,    15.2,    13.7,    11.6,     0.2,     0.2,     0.2,    2.72,    5.12,    5.17,   13.18,   13.24,
871,2012-09-21,19:00,     0.0,    18.8,    15.2,       0,     0.0,     4.3,     4.3,    14.4,    13.4,    11.6,     0.2,     0.2,     0.2,    2.62,    5.11,    5.13,   13.02,   13.16,
871,2012-09-21,20:00,     0.0,    18.8,    13.3,       0,     0.0,     4.3,     4.3,    13.8,    13.1,    11.6,     0.2,     0.2,     0.2,    2.61,    5.10,    5.13,   12.94,   13.11,
871,2012-09-21,21:00,     0.0,    18.9,    12.8,       0,     0.0,     4.2,     4.4,    13.1,    12.8,    11.6,     0.2,     0.2,     0.2,    2.46,    5.09,    5.18,   12.83,   13.06,
871,2012-09-21,22:00,    -0.1,    18.9,    11.2,       0,     0.0,     4.3,     4.7,    12.5,    12.5,    11.6,     0.2,     0.1,     0.2,    2.50,    5.13,    5.27,   12.79,   13.03,
871,2012-09-21,23:00,    -0.1,    18.9,    11.6,       0,     0.0,     4.0,     4.6,    11.9,    12.2,    11.6,     0.2,     0.2,     0.2,    2.31,    5.03,    5.23,   12.75,   13.00,
871,2012-09-22,00:00,     0.0,    18.9,    10.1,       0,     0.0,     4.1,     4.4,    11.4,    11.9,    11.6,     0.2,     0.2,     0.2,    2.35,    5.06,    5.18,   12.70,   12.98,
871,2012-09-22,01:00,    -0.1,    18.9,    10.4,       0,     0.0,     3.9,     4.3,    11.0,    11.7,    11.7,     0.2,     0.2,     0.2,    2.25,    5.01,    5.14,   12.62,   12.95,
871,2012-09-22,02:00,    -0.1,    18.9,    10.5,       0,     0.0,     3.9,     4.6,    10.6,    11.5,    11.7,     0.2,     0.2,     0.2,    2.25,    5.01,    5.23,   12.66,   12.92,
871,2012-09-22,03:00,    -0.1,    18.9,    11.4,       0,     0.0,     4.0,     4.7,    10.3,    11.3,    11.7,     0.2,     0.2,     0.2,    2.30,    5.04,    5.27,   12.63,   12.90,
871,2012-09-22,04:00,    -0.1,    18.9,    11.8,       0,     0.0,     4.0,     4.3,    10.0,    11.1,    11.7,     0.2,     0.2,     0.2,    2.39,    5.04,    5.14,   12.64,   12.88,
871,2012-09-22,05:00,    -0.1,    19.0,    11.4,      -1,     0.0,     3.9,     4.3,     9.8,    10.9,    11.7,     0.2,     0.2,     0.2,    2.25,    4.99,    5.14,   12.55,   12.86,
871,2012-09-22,06:00,    -0.1,    19.0,    10.5,       0,     0.0,     4.0,     4.6,     9.5,    10.8,    11.7,     0.2,     0.2,     0.2,    2.29,    5.03,    5.23,   12.62,   12.85,
871,2012-09-22,07:00,     0.0,    19.0,    14.7,       0,     0.0,     3.8,     4.6,     9.8,    10.7,    11.7,     0.2,     0.2,     0.2,    2.53,    4.97,    5.23,   13.09,   12.84,
871,2012-09-22,08:00,     0.0,    19.0,    17.1,       0,     0.0,     4.0,     4.3,    10.5,    10.8,    11.7,     0.1,     0.2,     0.2,    2.81,    5.02,    5.14,   13.82,   12.82,
871,2012-09-22,09:00,     0.1,    18.9,    18.6,      -1,     0.0,     3.8,     4.5,    11.7,    11.0,    11.7,     0.1,     0.2,     0.2,    2.95,    4.98,    5.19,   13.75,   12.81,
871,2012-09-22,10:00,     0.1,    18.8,    21.3,      -1,     0.0,     4.1,     4.7,    14.0,    11.6,    11.7,     0.1,     0.1,     0.2,    3.07,    5.08,    5.27,   13.69,   12.80,
871,2012-09-22,11:00,     0.1,    18.8,    21.4,       0,     0.0,     4.1,     4.4,    17.1,    12.2,    11.7,     0.1,     0.2,     0.2,    3.20,    5.06,    5.17,   13.66,   12.79,
871,2012-09-22,12:00,     0.1,    18.7,    22.1,       0,     0.0,     4.1,     4.3,    18.6,    13.3,    11.7,     0.1,     0.2,     0.2,    3.21,    5.04,    5.13,   13.63,   12.77,
871,2012-09-22,13:00,     0.1,    18.7,    23.6,      -1,     0.0,     4.4,     4.4,    18.2,    13.9,    11.7,     0.1,     0.1,     0.2,    3.07,    5.15,    5.17,   13.60,   14.38,
871,2012-09-22,14:00,     0.1,    18.5,    23.0,       0,     0.0,     4.3,     4.4,    17.4,    14.2,    11.7,     0.1,     0.2,     0.2,    3.11,    5.11,    5.17,   13.58,   13.68,
871,2012-09-22,15:00,     0.1,    18.6,    22.4,       0,     0.0,     4.3,     4.4,    16.7,    14.0,    11.6,     0.1,     0.2,     0.2,    3.00,    5.11,    5.17,   13.58,   13.57,
871,2012-09-22,16:00,     0.1,    18.7,    21.3,       0,     0.0,     4.3,     4.4,    16.3,    13.9,    11.6,     0.1,     0.2,     0.2,    2.99,    5.11,    5.17,   13.43,   13.39,
871,2012-09-22,17:00,     0.1,    18.8,    19.5,       0,     0.0,     4.3,     4.4,    15.6,    13.7,    11.6,     0.1,     0.2,     0.2,    2.89,    5.11,    5.17,   13.22,   13.26,
871,2012-09-22,18:00,     0.0,    18.8,    17.8,       0,     0.0,     4.2,     4.7,    15.0,    13.5,    11.6,     0.1,     0.2,     0.2,    2.80,    5.06,    5.26,   13.04,   13.18,
871,2012-09-22,19:00,     0.0,    18.8,    16.7,       0,     0.0,     4.3,     4.4,    14.4,    13.3,    11.6,     0.2,     0.2,     0.2,    2.61,    5.10,    5.17,   12.86,   13.11,
871,2012-09-22,20:00,     0.0,    18.8,    16.1,       0,     0.0,     4.4,     4.4,    14.1,    13.1,    11.6,     0.2,     0.1,     0.2,    2.65,    5.13,    5.17,   12.82,   13.06,
871,2012-09-22,21:00,     0.0,    18.9,    15.3,       0,     0.0,     4.1,     4.7,    13.7,    13.0,    11.6,     0.2,     0.2,     0.2,    2.65,    5.04,    5.26,   12.78,   13.02,
871,2012-09-22,22:00,     0.0,    18.9,    16.1,       0,     0.0,     4.2,     4.4,    13.5,    12.9,    11.6,     0.2,     0.2,     0.2,    2.56,    5.08,    5.17,   12.74,   12.99,
871,2012-09-22,23:00,     0.0,    18.9,    15.1,       0,     0.0,     3.9,     4.4,    13.2,    12.7,    11.7,     0.2,     0.2,     0.2,    2.41,    4.99,    5.17,   12.73,   12.96,
871,2012-09-23,00:00,     0.0,    18.9,    16.0,       0,     0.0,     4.3,     4.7,    13.1,    12.6,    11.7,     0.2,     0.1,     0.2,    2.55,    5.12,    5.27,   12.72,   12.94,
871,2012-09-23,01:00,     0.0,    18.9,    13.3,       0,     0.0,     4.0,     4.4,    12.7,    12.5,    11.7,     0.2,     0.2,     0.2,    2.40,    5.02,    5.17,   12.64,   12.90,
871,2012-09-23,02:00,     0.0,    18.9,    14.2,       0,     0.0,     4.1,     4.7,    12.7,    12.3,    11.7,     0.2,     0.2,     0.2,    2.55,    5.06,    5.27,   12.63,   12.88,
871,2012-09-23,03:00,     0.0,    18.9,    13.1,       0,     0.0,     4.1,     4.4,    12.5,    12.3,    11.7,     0.2,     0.2,     0.2,    2.50,    5.06,    5.18,   12.62,   12.86,
871,2012-09-23,04:00,     0.0,    18.9,    12.3,       0,     0.0,     4.2,     4.4,    12.2,    12.2,    11.7,     0.2,     0.1,     0.2,    2.40,    5.10,    5.17,   12.61,   12.84,
871,2012-09-23,05:00,     0.0,    18.9,    11.7,       0,     0.0,     4.2,     4.6,    11.7,    12.0,    11.7,     0.2,     0.1,     0.2,    2.35,    5.10,    5.23,   12.54,   12.82,
871,2012-09-23,06:00,     0.0,    18.9,    11.8,       0,     0.0,     4.0,     4.7,    11.2,    11.8,    11.7,     0.2,     0.2,     0.2,    2.44,    5.04,    5.27,   12.59,   12.80,
871,2012-09-23,07:00,     0.0,    18.9,    12.8,       0,     0.0,     4.0,     4.6,    11.0,    11.6,    11.7,     0.2,     0.2,     0.2,    2.40,    5.04,    5.23,   12.77,   12.78,
871,2012-09-23,08:00,     0.0,    18.9,    15.1,       0,     0.0,     3.9,     4.7,    11.6,    11.6,    11.7,     0.1,     0.2,     0.2,    2.77,    4.99,    5.27,   13.77,   12.77,
871,2012-09-23,09:00,     0.0,    18.9,    17.6,       0,     0.0,     3.9,     4.4,    12.3,    11.8,    11.7,     0.2,     0.2,     0.2,    2.74,    4.99,    5.17,   13.76,   12.75,
871,2012-09-23,10:00,     0.0,    18.9,    13.7,       0,     0.0,     3.9,     4.6,    13.1,    12.1,    11.7,     0.1,     0.2,     0.2,    2.91,    5.01,    5.22,   13.73,   12.74,
871,2012-09-23,11:00,     0.0,    18.9,    12.9,       0,     0.0,     4.1,     4.6,    13.8,    12.4,    11.8,     0.1,     0.1,     0.2,    2.88,    5.05,    5.23,   13.72,   12.73,
871,2012-09-23,12:00,     0.0,    18.9,    11.6,       0,     0.0,     4.0,     4.7,    13.4,    12.5,    11.8,     0.2,     0.2,     0.2,    2.61,    5.01,    5.27,   13.43,   12.72,
871,2012-09-23,13:00,     0.0,    18.9,    13.1,       0,     0.0,     4.1,     4.7,    13.6,    12.5,    11.7,     0.1,     0.1,     0.2,    2.79,    5.05,    5.27,   13.74,   13.60,
871,2012-09-23,14:00,     0.0,    18.9,    10.5,       0,     0.0,     4.1,     4.4,    13.1,    12.5,    11.7,     0.2,     0.1,     0.2,    2.60,    5.05,    5.17,   13.43,   13.42,
871,2012-09-23,15:00,     0.0,    18.9,     9.9,       0,     0.0,     4.0,     4.6,    12.6,    12.3,    11.7,     0.2,     0.2,     0.2,    2.36,    5.01,    5.22,   13.42,   13.39,
871,2012-09-23,16:00,     0.0,    18.9,     9.0,       0,     0.0,     4.0,     4.3,    12.2,    12.2,    11.7,     0.2,     0.2,     0.2,    2.31,    5.01,    5.13,   13.28,   13.31,
871,2012-09-23,17:00,     0.0,    18.9,     8.5,       0,     0.0,     3.9,     4.7,    11.7,    12.0,    11.7,     0.2,     0.2,     0.2,    2.26,    4.99,    5.27,   13.11,   13.24,
871,2012-09-23,18:00,     0.0,    18.9,     8.9,       0,     0.0,     3.9,     4.7,    11.3,    11.8,    11.7,     0.2,     0.2,     0.2,    2.35,    4.99,    5.27,   12.90,   13.20,
871,2012-09-23,19:00,     0.0,    19.0,     9.4,       0,     0.0,     3.7,     4.6,    11.0,    11.6,    11.7,     0.2,     0.2,     0.2,    2.40,    4.94,    5.22,   12.76,   13.16,
871,2012-09-23,20:00,     0.0,    19.0,     8.2,       0,     0.0,     3.7,     4.6,    10.8,    11.5,    11.7,     0.2,     0.2,     0.2,    2.40,    4.94,    5.22,   12.75,   13.12,
871,2012-09-23,21:00,     0.0,    19.0,     7.6,       0,     0.0,     3.8,     4.6,    10.5,    11.3,    11.7,     0.2,     0.2,     0.2,    2.45,    4.98,    5.22,   12.72,   13.09,
871,2012-09-23,22:00,     0.0,    19.0,     7.3,       0,     0.0,     3.8,     4.4,    10.2,    11.2,    11.7,     0.2,     0.2,     0.2,    2.35,    4.98,    5.18,   12.70,   13.06,
871,2012-09-23,23:00,     0.0,    19.0,     6.5,       0,     0.0,     3.8,     4.6,     9.9,    11.0,    11.7,     0.2,     0.2,     0.2,    2.40,    4.97,    5.23,   12.70,   13.04,
871,2012-09-24,00:00,     0.0,    19.0,     7.5,       0,     0.0,     3.9,     4.6,     9.6,    10.9,    11.7,     0.2,     0.2,     0.2,    2.30,    5.01,    5.22,   12.66,   13.02,
871,2012-09-24,01:00,     0.0,    19.0,     6.6,       0,     0.0,     3.8,     4.6,     9.3,    10.7,    11.7,     0.2,     0.2,     0.2,    2.35,    4.96,    5.22,   12.60,   13.00,
871,2012-09-24,02:00,     0.0,    19.0,     6.6,       0,     0.0,     3.7,     4.4,     9.2,    10.6,    11.7,     0.2,     0.2,     0.2,    2.35,    4.96,    5.18,   12.61,   12.98,
871,2012-09-24,03:00,     0.0,    19.0,     5.9,       0,     0.0,     4.0,     4.6,     8.9,    10.4,    11.7,     0.2,     0.1,     0.2,    2.34,    5.04,    5.22,   12.61,   12.96,
871,2012-09-24,04:00,    -0.1,    19.0,     5.4,       0,     0.0,     3.7,     4.6,     8.6,    10.3,    11.7,     0.2,     0.2,     0.2,    2.20,    4.95,    5.22,   12.58,   12.94,
871,2012-09-24,05:00,    -0.1,    19.0,     5.5,       0,     0.0,     3.8,     4.4,     8.3,    10.1,    11.7,     0.2,     0.2,     0.2,    2.39,    4.99,    5.18,   12.49,   12.92,
871,2012-09-24,06:00,    -0.1,    19.0,     5.6,       0,     0.0,     3.8,     4.4,     8.1,    10.0,    11.7,     0.2,     0.2,     0.2,    2.39,    4.99,    5.18,   12.57,   12.90,
871,2012-09-24,07:00,    -0.1,    19.0,     6.4,       0,     0.0,     3.7,     4.6,     8.0,     9.8,    11.6,     0.2,     0.2,     0.2,    2.43,    4.94,    5.22,   12.67,   12.88,
871,2012-09-24,08:00,     0.0,    19.0,     8.9,       0,     0.0,     3.7,     4.6,     8.2,     9.8,    11.6,     0.2,     0.2,     0.2,    2.58,    4.94,    5.22,   13.92,   12.87,
871,2012-09-24,09:00,     0.0,    19.0,    10.8,       0,     0.0,     3.9,     4.7,     9.0,     9.9,    11.6,     0.1,     0.1,     0.2,    2.86,    5.02,    5.27,   13.86,   12.85,
871,2012-09-24,10:00,     0.0,    18.9,    11.4,       0,     0.0,     3.7,     4.5,    10.8,    10.2,    11.6,     0.1,     0.2,     0.2,    2.96,    4.94,    5.21,   13.82,   12.84,
871,2012-09-24,11:00,     0.0,    18.9,    10.6,       0,     0.0,     3.7,     4.5,    10.8,    10.6,    11.6,     0.1,     0.2,     0.2,    2.92,    4.95,    5.21,   13.81,   12.83,
871,2012-09-24,12:00,     0.0,    18.9,    10.2,       0,     0.0,     4.0,     4.8,    10.8,    10.7,    11.5,     0.2,     0.1,     0.2,    2.83,    5.04,    5.31,   13.81,   12.82,
